#doc name topic proportion ...
745	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/172	36	0.17216606311757976	35	0.16227597884471673	38	0.1276452270883901	28	0.11670515202001469	4	0.07719229119987656	39	0.05463585123480357	20	0.052097043663242165	17	0.041675629467699586	15	0.031832906486715204	3	0.031277324308634585	33	0.026654480994298693	5	0.02422334245574236	14	0.01948752690594214	13	0.01202130625203014	7	0.009546876332116129	29	0.008195958982890593	6	0.00811740565666374	18	0.004889686983146784	37	0.004472644505851305	16	0.0040534209715792574	19	0.0022543179140755818	21	9.045981868564865E-4	30	8.616128412397352E-4	32	7.461519316491685E-4	10	7.284322966117889E-4	26	6.558755201996399E-4	11	6.187252362348013E-4	12	5.237196882975639E-4	1	5.01183453908497E-4	8	4.4230694966796173E-4	2	4.075782186187361E-4	34	4.062680582511634E-4	22	3.134846371253174E-4	9	3.010542441191338E-4	0	2.9998589438896627E-4	31	2.488120222993386E-4	27	2.4385093076556634E-4	23	1.8021991225240693E-4	24	1.6801334596187648E-4	25	2.7691245542117813E-5	
746	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/173	35	0.2552587711738471	17	0.10962585839314946	28	0.10736604373247487	4	0.09355370063693909	33	0.07183953372392642	7	0.04874142181174799	36	0.045321617076346264	3	0.03871206568273459	29	0.03451231696124011	20	0.027679155852247683	30	0.02218359290815639	26	0.021956886021940576	15	0.01809011394092768	13	0.017493397759682217	24	0.017172466784006045	19	0.015224583590229799	37	0.013422178629304138	8	0.013227885269025845	21	0.009490462853266336	18	0.005388063307692955	0	0.004577393861191973	5	0.0012112884852011972	32	8.222027010603881E-4	10	8.02677010418086E-4	39	7.48903290436566E-4	11	6.817881705701636E-4	12	5.770992797204552E-4	1	5.522660627837028E-4	38	5.098727658230479E-4	6	4.510994673246213E-4	2	4.491202100100863E-4	34	4.476765128924501E-4	22	3.4543623684748625E-4	9	3.317388887988964E-4	31	2.7417193216756533E-4	27	2.6870518647374963E-4	14	2.3961201126075095E-4	16	2.1972952908411677E-4	23	1.985886417412188E-4	25	3.0513647307906245E-5	
747	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/174	35	0.2998698541686667	36	0.2169258884948004	28	0.14153693585055374	33	0.05514862569583556	30	0.04889111755568976	19	0.035438090078286404	38	0.03371934818666248	20	0.03149189280884995	4	0.029685606946821992	27	0.02241757036371936	26	0.019115565104312414	32	0.015504897165606758	39	0.015441083032104981	18	0.008388096217598472	15	0.004657352492538829	1	0.004178073130811617	34	0.004087017944380391	17	0.0030079534958378095	7	0.0017640592463252325	5	0.0010545422459191246	21	8.678081777895614E-4	10	6.988069544583667E-4	11	5.93561680324839E-4	37	5.934692413849636E-4	12	5.024200081070138E-4	29	4.6808370689857044E-4	13	4.4058129076664227E-4	3	4.270930337157269E-4	8	4.2431832563014906E-4	6	3.9272514451948386E-4	2	3.910020121036954E-4	22	3.007352166536048E-4	9	2.8881036774207846E-4	0	2.877854677963905E-4	31	2.386928371303273E-4	14	2.0860512717756093E-4	16	1.912955286259722E-4	23	1.7289036826023175E-4	24	1.6118024303163315E-4	25	2.6565042561201834E-5	
748	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/175	36	0.23768432878386742	28	0.11285113639258601	14	0.11198390196423061	17	0.07636177011455778	4	0.07333827557244788	24	0.06954029463967823	33	0.04977857475887081	13	0.03899941564403095	8	0.03898246322395482	11	0.027596834628235607	22	0.02729159402912612	18	0.024159765120290215	34	0.02353036182282328	29	0.019758005865176655	0	0.01571604840410371	31	0.011810858904585397	26	0.008363906775057012	38	0.008170742638100845	20	0.005848856134097929	15	0.004854797094714403	19	0.0022543179140755818	7	0.0018388450772587551	5	0.0010992486911702412	21	9.045981868564865E-4	30	8.616128412397352E-4	32	7.461519316491685E-4	10	7.284322966117889E-4	39	6.79632450801959E-4	37	6.186288784226184E-4	12	5.237196882975639E-4	1	5.01183453908497E-4	3	4.4519928920509663E-4	6	4.0937440180636894E-4	2	4.075782186187361E-4	35	4.0732249271192486E-4	9	3.010542441191338E-4	27	2.4385093076556634E-4	16	1.994053441505712E-4	23	1.8021991225240693E-4	25	2.7691245542117813E-5	
749	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/176	28	0.2365930026875758	24	0.19831632778793062	14	0.10863447039169438	0	0.09749831206089009	36	0.09224174165819075	38	0.05653000559482507	13	0.04531043005475597	4	0.04123479422240281	19	0.035835571733115607	8	0.015384046610968594	5	0.012282597006974007	20	0.00941265946804261	18	0.008482179006994632	21	0.00835502622849625	6	0.007874614556187548	34	0.004132858864482469	31	0.00398011232881464	33	0.0034247935663239376	17	0.0030416913843790278	7	0.0017838453348784566	15	9.708481555780521E-4	30	8.358420545183294E-4	32	7.2383457358307E-4	10	7.066449317322732E-4	39	6.593046862884188E-4	26	6.362583240091375E-4	11	6.002192027369533E-4	37	6.001257269809653E-4	12	5.080552648547819E-4	1	4.861930878406128E-4	29	4.733338399053328E-4	3	4.3188340603636635E-4	2	3.953875793413539E-4	35	3.951395021805782E-4	22	3.041083310431451E-4	9	2.9204973032195656E-4	27	2.3655736452816715E-4	16	1.9344114265629114E-4	23	1.7482954583803844E-4	25	2.6863002102884483E-5	
750	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/177	16	0.27207768254496434	28	0.18363891216084618	17	0.1390981933754489	36	0.08028855474870158	23	0.07397673179419934	33	0.05793315659545852	5	0.04383127341833451	20	0.04084986884678394	19	0.033343455329328475	8	0.01598155579092037	4	0.015648661533212264	21	0.008679531542118025	11	0.008391437957138998	7	0.005737082314479136	32	0.0046359012306582004	13	0.004346780114150635	18	0.0010437163539959045	15	0.0010085554441716489	30	8.683057692478708E-4	10	7.340906905988245E-4	39	6.849117721484994E-4	26	6.60970299930033E-4	37	6.234343297214624E-4	12	5.277878938795226E-4	1	5.050766001283838E-4	29	4.917179050136388E-4	38	4.6630568201475975E-4	3	4.4865755566690505E-4	6	4.125543838917349E-4	2	4.1074424812100567E-4	35	4.104865357592553E-4	34	4.0942391055017E-4	22	3.1591975648230996E-4	9	3.0339280534523374E-4	0	3.023161567742304E-4	31	2.507447708298874E-4	27	2.457451420008382E-4	14	2.1913789050786382E-4	24	1.6931845792760673E-4	25	2.7906348548942004E-5	
751	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/178	16	0.7112901686465672	17	0.19201188057633906	32	0.021696191688789886	19	0.019563997315143116	36	0.009359539651438204	30	0.007789138133716919	33	0.006711846284910692	5	0.004502130958734867	18	0.004444344119228201	10	0.004165087776185651	4	0.0036047794900420514	20	0.0018131544422314025	7	0.0016713667630370984	28	9.85892431379138E-4	15	9.096323024549582E-4	21	8.222092019135352E-4	39	6.17732892998902E-4	26	5.961396958929841E-4	11	5.623729851329977E-4	37	5.62285403396704E-4	12	4.760203515750146E-4	1	4.555366721244049E-4	29	4.4348825112262293E-4	38	4.20568560340571E-4	13	4.174309492934045E-4	3	4.046514326342206E-4	8	4.020225215695692E-4	6	3.7208940398467257E-4	2	3.704568135520892E-4	35	3.702243786469536E-4	34	3.6926597995784547E-4	22	2.849330863669453E-4	9	2.7363482857516044E-4	0	2.726637819914191E-4	31	2.2615072333069755E-4	27	2.2164147804381746E-4	14	1.9764397193007996E-4	23	1.6380584482145023E-4	24	1.527110280578677E-4	25	2.5169182547553068E-5	
752	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/179	16	0.5738144048174761	36	0.08444852586845555	19	0.08412470052328133	17	0.07752668426759605	33	0.04066019815217787	39	0.037905010209733414	32	0.034244483603845334	4	0.02618193767084542	20	0.02055204743587115	28	0.004773137119141513	7	0.001777200838999504	5	0.0010623981978564246	18	0.0010009521873663293	15	9.672319247071921E-4	21	8.742730295884275E-4	30	8.327286965505094E-4	10	7.040128092915137E-4	26	6.338883787402468E-4	11	5.979834965683322E-4	37	5.978903689923479E-4	12	5.061628524087008E-4	1	4.8438210798413763E-4	29	4.7157075838300227E-4	38	4.471997498238428E-4	13	4.4386345936456273E-4	3	4.302747197587569E-4	8	4.274793411183059E-4	6	3.9565080242636575E-4	2	3.939148333077401E-4	35	3.9366768018877466E-4	34	3.9264859389841195E-4	22	3.0297558342603793E-4	9	2.9096189877533563E-4	0	2.8992936370194646E-4	31	2.4047101099062556E-4	27	2.356762318408143E-4	14	2.1015915866309229E-4	23	1.741783379254875E-4	24	1.6238097657018873E-4	25	2.6762942359318728E-5	
753	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/18	33	0.23403287424943414	17	0.15684171194198787	7	0.13527770966762695	32	0.08564123185888838	4	0.0768945071595226	21	0.049439261975128976	12	0.03287631467403917	39	0.028998887846043188	15	0.025294709710022206	35	0.024672473435538664	31	0.024506276665750164	18	0.02129039151208116	3	0.020671286983217112	10	0.016927354260540258	37	0.01681222638685926	29	0.01667518743324428	19	0.010445431441041039	20	0.006132471841857345	34	0.004466868245988295	36	0.0027149363984004704	5	0.0011525521386139767	28	0.0011372803521537253	30	9.033931364256924E-4	26	6.876794482838079E-4	11	6.487277173627474E-4	1	5.254862400838813E-4	38	4.8514862796930375E-4	13	4.815292235768273E-4	8	4.6375476710454745E-4	6	4.292252936807692E-4	2	4.273420121350392E-4	22	3.286857576848869E-4	9	3.1565260498871476E-4	0	3.1453245012641386E-4	27	2.5567545725950356E-4	14	2.2799303336091994E-4	16	2.090746686331089E-4	23	1.8895891981113693E-4	24	1.7616044736691973E-4	25	2.903401616651081E-5	
754	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/180	16	0.42267131637499156	33	0.11184831906842767	17	0.08529402107563014	35	0.07143124241735199	4	0.06740599003325544	36	0.06607054584733812	20	0.06175505108974785	15	0.03088078622512391	39	0.02309175823844781	37	0.015555094761753895	27	0.015191526399301096	19	0.013403118180956209	7	0.0017838453348784566	5	0.00106637023089431	28	0.001052240389902152	18	0.0010046944896081674	21	8.775417111097856E-4	30	8.358420545183294E-4	32	7.2383457358307E-4	10	7.066449317322732E-4	26	6.362583240091375E-4	11	6.002192027369533E-4	12	5.080552648547819E-4	1	4.861930878406128E-4	29	4.733338399053328E-4	38	4.4887171442658624E-4	13	4.4552295043717884E-4	3	4.3188340603636635E-4	8	4.2907757619566327E-4	6	3.971300388010831E-4	2	3.953875793413539E-4	34	3.941166057892364E-4	22	3.041083310431451E-4	9	2.9204973032195656E-4	0	2.9101333486605493E-4	31	2.4137007012140692E-4	14	2.109448895906374E-4	23	1.7482954583803844E-4	24	1.6298807718929958E-4	25	2.6863002102884483E-5	
755	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/181	35	0.5306098854040562	27	0.1428431823991526	36	0.0975313585060121	17	0.07976593322482635	28	0.07050670492179949	32	0.015334806278775995	20	0.009206143090764502	15	0.008262973894865246	12	0.0078103348094025115	7	0.005401420479548534	18	0.004639364421406654	30	0.00447421665589588	1	0.004132239085188927	4	0.0037629592273835362	33	0.003349652639081866	19	0.002138910396749206	5	0.0010429737702373403	21	8.582882009085383E-4	10	6.91140944594658E-4	39	6.448393573559276E-4	26	6.222986387009073E-4	11	5.87050225813605E-4	37	5.86958800941807E-4	29	4.6294876327611183E-4	38	4.3902334366158403E-4	13	4.3574805248926935E-4	3	4.2240776350154635E-4	8	4.196634943510954E-4	6	3.884168948485197E-4	2	3.867126654359306E-4	34	3.854695773984746E-4	22	2.974361093357362E-4	9	2.8564207768181694E-4	0	2.8462842103163825E-4	31	2.360743433787075E-4	14	2.0631669980522194E-4	16	1.8919698996665575E-4	23	1.7099373678001068E-4	24	1.594120732602359E-4	25	2.6273620335070933E-5	
756	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/182	27	0.7622339912741195	36	0.09018896588969577	19	0.03651823303848455	15	0.031469059742629465	33	0.02253985846655955	4	0.015350557297870385	38	0.011887316554225006	17	0.006909599705113062	34	0.004211589095113225	20	0.00197203969130465	7	0.0018178272731032374	5	0.0010866843952461564	28	0.0010722853832814188	18	0.001023833741993503	21	8.942587255468207E-4	30	8.517646978702828E-4	32	7.376234942274353E-4	10	7.201063927387101E-4	39	6.718643239894575E-4	26	6.483789325836215E-4	11	6.116532724233391E-4	37	6.11558015970727E-4	12	5.17733627820171E-4	1	4.954549801993698E-4	29	4.823507658645877E-4	13	4.540100838693549E-4	3	4.401107085593374E-4	8	4.3725142815627236E-4	6	4.0469529582302255E-4	2	4.0291964281867265E-4	35	4.0266683983184706E-4	22	3.099015409796184E-4	9	2.976132260467924E-4	0	2.9655708744070265E-4	31	2.4596812728017707E-4	14	2.1496335243982308E-4	16	1.9712616222124406E-4	23	1.7816001777435096E-4	24	1.6609297124156334E-4	25	2.7374737543252453E-5	
757	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/183	27	0.7567772553498511	17	0.09432247466387886	18	0.04067311127530311	37	0.03628363335507321	7	0.02961593644234776	4	0.011997700818729062	36	0.006622041292534576	33	0.0036282711250417905	19	0.0023168213745601925	20	0.002050149668701445	5	0.0011297265783849614	28	0.001114757239918145	15	0.0010285292416806493	21	9.296791732930513E-4	30	8.855020113692928E-4	32	7.668398202047957E-4	10	7.486288886641832E-4	39	6.984760130908116E-4	26	6.740603952803279E-4	11	6.358800785542315E-4	12	5.382403965961282E-4	1	5.150793201531461E-4	29	5.014560645992618E-4	38	4.7554056872692156E-4	13	4.7199284433067766E-4	3	4.575429324893306E-4	8	4.5457039963569916E-4	6	4.2072476041681717E-4	2	4.188787760613054E-4	35	4.1861595987055E-4	34	4.175322900467368E-4	22	3.221763458265409E-4	9	3.094013064094766E-4	0	3.083033355000041E-4	31	2.557106111393514E-4	14	2.2347777670534357E-4	16	2.049340781284699E-4	23	1.852167088859587E-4	24	1.7267170202809335E-4	25	2.8459015988648268E-5	
758	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/184	27	0.5953218933020754	4	0.146001878970407	21	0.0546501942681068	31	0.05399692581039458	28	0.03563349180971778	19	0.029120197609415883	35	0.023441073991795947	18	0.02022779126920166	32	0.008421725723956493	20	0.005826401093232942	11	0.004455569030988969	33	0.0035168332992322727	17	0.0031234354244755306	36	0.002579434330497881	7	0.0018317853479018467	5	0.0010950284344713101	15	9.969392478449259E-4	30	8.583049206624034E-4	10	7.256356853406661E-4	39	6.77023192836635E-4	26	6.53357470298811E-4	37	6.162538265446526E-4	12	5.217090136061553E-4	1	4.992593007612241E-4	29	4.8605446652345776E-4	38	4.609349328091979E-4	13	4.574961723463713E-4	3	4.434900715387767E-4	8	4.4060883632717363E-4	6	4.0780272373618174E-4	2	4.0601343648955933E-4	34	4.0470830611484657E-4	22	3.1228110088236613E-4	9	2.998984308798814E-4	0	2.9883418277852793E-4	14	2.1661393530691403E-4	16	1.986397833214214E-4	23	1.7952800850207877E-4	24	1.6736830589541928E-4	25	2.7584932780101734E-5	
759	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/185	23	0.5391071808984205	32	0.12006238819078315	4	0.06882873615178069	19	0.06722231003989645	27	0.06171843197444485	37	0.04398499576941574	35	0.03655261483729162	7	0.016193910647025557	36	0.009664223596519732	15	0.00817331152619642	17	0.006559708121447132	10	0.004300675147201713	33	0.0033133052182066167	20	0.0018721786110553757	5	0.0010316563559638853	28	0.0010179864879893323	18	9.719883638695526E-4	21	8.489748284989043E-4	30	8.086326335297061E-4	39	6.378421400190383E-4	26	6.155460129906915E-4	11	5.806800842103832E-4	12	4.915163870701668E-4	1	4.7036589616330794E-4	29	4.5792525924284435E-4	38	4.342594567856898E-4	13	4.3101970613042463E-4	3	4.1782417397294035E-4	8	4.151096831656652E-4	6	3.8420214368674365E-4	2	3.8251640704054017E-4	34	3.812868078775887E-4	22	2.942085999147934E-4	9	2.82542546495793E-4	0	2.815398891368415E-4	31	2.3351267671019413E-4	14	2.0407793634840326E-4	16	1.87143994219451E-4	24	1.5768227666826032E-4	25	2.5988522613267433E-5	
760	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/186	23	0.3683413623066029	32	0.30057963210090083	17	0.11695298745103035	36	0.044300606493510856	15	0.038940626607622014	19	0.03258412404047284	29	0.027049047315785644	4	0.022883302001786728	5	0.016264575488460897	33	0.0072722927377216005	7	0.005606431604614268	30	0.004644035723655205	20	0.001964554806961366	28	0.0010682155199250958	18	0.0010199477770307477	21	8.90864563064593E-4	10	7.173732261152013E-4	39	6.69314260326128E-4	26	6.459180078150133E-4	11	6.093317400411734E-4	37	6.092368451347989E-4	12	5.15768567815573E-4	1	4.935744788887482E-4	38	4.55686491801035E-4	13	4.522868868244727E-4	3	4.3844026664767997E-4	8	4.3559183865454174E-4	6	4.031592732485974E-4	2	4.0139035974215415E-4	35	4.0113851627005155E-4	34	4.00100090249731E-4	22	3.087253084715884E-4	9	2.9648363388603925E-4	0	2.9543150385815E-4	31	2.450345542933128E-4	27	2.4014878212863937E-4	14	2.1414745819684658E-4	16	1.9637796910334322E-4	24	1.65462564721118E-4	25	2.7270836620090285E-5	
761	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/187	23	0.46027579426086296	4	0.14827898102384826	32	0.11772779504011169	19	0.10365721379278071	28	0.04008834276998064	36	0.0377115387364497	15	0.020507973758485447	7	0.013557646099359047	38	0.012165415368361005	17	0.010970344080847665	35	0.008210281406103427	13	0.004363728632199838	6	0.004313260145249931	33	0.0035716831983141567	20	0.0020181747376020434	5	0.00111210692355854	18	0.0010477859054798548	21	9.151795355522505E-4	30	8.716913778169393E-4	10	7.369529815343293E-4	39	6.87582309702166E-4	26	6.635474873570857E-4	11	6.259626456908387E-4	37	6.258651607532369E-4	12	5.298457901638199E-4	1	5.070459428714497E-4	29	4.936351609063649E-4	3	4.504069150732797E-4	8	4.474807429974181E-4	2	4.1234577985715736E-4	34	4.1102029416183346E-4	22	3.1715155831130273E-4	9	3.045757633744776E-4	0	3.034949168460761E-4	31	2.517224490566555E-4	27	2.4670332618897923E-4	14	2.199923304369612E-4	16	2.0173784659078528E-4	24	1.699786470480334E-4	25	2.8015158113642407E-5	
762	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/188	5	0.22067049241814507	28	0.2040896108329911	4	0.11193563064797846	19	0.09353112954609759	29	0.08749175880686763	17	0.057206201018807225	34	0.041849628535328365	33	0.041065323016288006	11	0.03379530785885664	20	0.022850080882368513	15	0.017640613584798882	13	0.01705872451502732	16	0.016779500051398884	30	0.009208455673349422	36	0.00692370430047317	26	0.004846074382888328	7	0.001975919092346652	18	0.0011128739611988364	21	9.720301347933391E-4	32	8.017727353817003E-4	10	7.82732216083594E-4	39	7.30294657187681E-4	37	6.647436627855961E-4	12	5.627596059846737E-4	1	5.385434409854238E-4	38	4.97203526117525E-4	3	4.7838601865845176E-4	8	4.7527807390353334E-4	6	4.3989061745921626E-4	2	4.3796054042462095E-4	35	4.3768575180434783E-4	22	3.368528906071157E-4	9	3.2349589214648123E-4	0	3.223479038492352E-4	31	2.6735935035894455E-4	27	2.620284415174704E-4	14	2.3365816902702304E-4	23	1.936541418548552E-4	24	1.8053765494481616E-4	25	2.9755448914215587E-5	
763	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/189	19	0.14965019325319112	13	0.11911158098291433	17	0.09331858634859967	5	0.09115742457778539	38	0.0823008556916105	20	0.07983650446555735	34	0.0495170477236623	1	0.04143681151514834	12	0.033279755154355335	29	0.033241767095503964	28	0.029784650199022877	32	0.029425347563960327	10	0.029406540699690994	4	0.024661775434760513	36	0.023200691035107725	18	0.021551655764565514	23	0.020643716117257516	26	0.017058068997251864	7	0.014223134711268603	21	0.005050589581932626	33	0.0037470023117064993	15	0.001062186731205413	30	9.14479091907245E-4	39	7.213328732958635E-4	11	6.566885555674598E-4	37	6.565862854986241E-4	3	4.7251552231305366E-4	8	4.6944571658731637E-4	6	4.3449251600673016E-4	2	4.3258612384112344E-4	35	4.32314707279247E-4	22	3.3271921281111447E-4	9	3.1952612426337535E-4	0	3.1839222346208594E-4	31	2.64078459973411E-4	27	2.5881296918273876E-4	14	2.3079084144250834E-4	16	2.1164032070121894E-4	24	1.7832219378536917E-4	25	2.9390306022714617E-5	
