#doc name topic proportion ...
73	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/15	25	0.18635811176338438	31	0.1716061228659197	18	0.12178885455294443	19	0.07713971277495056	34	0.05937557604202282	22	0.05910307278257338	28	0.047887507433754126	32	0.043366266282473115	10	0.04306871226861418	12	0.041479121851089894	15	0.0343711890963022	36	0.02558920997093502	21	0.021325069689119566	24	0.016184377325113842	5	0.010601521283887489	0	0.009385428219844352	4	0.006869046172929827	11	0.004371229709026338	23	0.0026977763558323786	26	0.002435187214900768	16	0.0022499066173404	3	0.002249246096705579	29	0.0022431503998661343	33	0.0021986872356708053	35	0.001061319659421469	2	9.760749480902911E-4	1	4.779165617987239E-4	7	4.7088256011272014E-4	13	4.47459205675275E-4	17	4.4715063174065946E-4	9	3.752384086603427E-4	37	3.709907678168156E-4	6	3.661807061561686E-4	14	2.095397831413436E-4	39	2.0432512768601342E-4	30	1.8688085699017048E-4	27	1.397357923326555E-4	38	1.2066955953978926E-4	8	1.13507099743223E-4	20	8.804432589303627E-5	
74	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/16	6	0.10041644383381843	25	0.08441498454738915	10	0.08003181717479399	0	0.077620693334242	4	0.07504892751812721	5	0.06485764321159757	12	0.062400488408662094	15	0.059137803287441996	17	0.048477249898411914	8	0.044134574960800456	28	0.03493556869913773	39	0.03222232737832318	23	0.03076896953466016	35	0.02709565152166931	34	0.024667196656015883	14	0.022223436429395407	21	0.02179441922183071	31	0.019317213048436362	33	0.014252143219547188	2	0.013002622109898176	19	0.012809648208316619	18	0.012422071938902466	3	0.010302126694866813	29	0.00829505276105536	36	0.008144813506247944	38	0.004125013560333582	22	0.002379410969228719	24	5.338312950329302E-4	1	4.884351635301684E-4	26	4.879398688728399E-4	7	4.8124634849759434E-4	11	4.6574919864180505E-4	13	4.573074627807672E-4	9	3.834971376740098E-4	37	3.7915600929332106E-4	32	3.0215713793261113E-4	16	2.985813778681299E-4	30	1.909939710000978E-4	27	1.428112771864197E-4	20	8.99821185388839E-5	
75	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/17	17	0.2216734974340458	29	0.11970846728604585	33	0.09421318546317825	18	0.07676048307990886	4	0.06951721517889234	15	0.05394874191066549	1	0.041590777471961625	35	0.038258670006711716	8	0.03731085744703347	37	0.03561058583367074	10	0.03327993586143253	9	0.031699322911641604	6	0.025816999364828442	24	0.02401539845085916	16	0.023785214713140015	23	0.01640206332588668	31	0.01498570035101343	2	0.014680361918144593	28	0.008732401805027552	34	0.004558428161805616	21	0.0037052721561926082	25	0.0023291153083694854	0	0.0015544070940990392	5	8.127448767058475E-4	19	7.872567989337413E-4	26	4.774319334644392E-4	7	4.7088256011272014E-4	11	4.55719146153682E-4	13	4.47459205675275E-4	22	3.7041433948352496E-4	12	3.6626094092699586E-4	32	2.956500908738873E-4	3	2.914908152692504E-4	14	2.095397831413436E-4	39	2.0432512768601342E-4	30	1.8688085699017048E-4	27	1.397357923326555E-4	36	1.3839131226275032E-4	38	1.2066955953978926E-4	20	8.804432589303627E-5	
76	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/18	6	0.29811492540947326	13	0.11161130836504751	10	0.11115570146873457	15	0.052713385998110505	0	0.04723003248592673	17	0.04610739102279308	2	0.03870383373979191	28	0.03862810161622971	22	0.02816496909862236	21	0.027576248354435222	29	0.026093810849120744	19	0.0246176880375759	12	0.02419084256674502	35	0.02092564349730487	23	0.018614922852012408	31	0.01717887993287397	5	0.012733783995411623	26	0.012393811978082956	24	0.008469423611004693	1	0.006439430205568456	32	0.006254631195984499	9	0.004350367658348247	34	0.002636808460192837	7	0.002462383045433871	16	0.002281168403772722	33	0.0022292373439567505	36	0.0021252719301188285	8	0.002100041958832548	4	0.0010096164015169023	11	4.62051228787857E-4	18	4.1369651971675397E-4	25	3.7651996457768397E-4	37	3.7614557471522906E-4	3	2.955409938605301E-4	14	2.1245127640028745E-4	39	2.0716416485104376E-4	30	1.8947751117772164E-4	27	1.4167737980263622E-4	38	1.223462273490846E-4	20	8.926767573850652E-5	
77	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/19	6	0.2222453846808274	0	0.15807389433653637	10	0.06933396453883944	34	0.06206234866876688	15	0.04864690851882619	35	0.0486185457016321	5	0.04638599086130163	4	0.044590176440782794	2	0.04457023683908909	13	0.044035337889209096	36	0.02985541814917389	28	0.02666542560481192	25	0.024148079586248233	9	0.020189953147462004	22	0.020185071738662033	11	0.018290365031519776	19	0.012682767012159403	8	0.012001009021123207	31	0.011201771755029895	18	0.008336978815480739	38	0.0060651802356844215	3	0.004257006439178367	20	0.004051141753751215	1	0.002464622610833695	17	0.002433490992231198	37	0.002356425880530677	21	0.0017682881272779569	23	7.488170779309444E-4	24	5.285436280995043E-4	26	4.831067623574567E-4	7	4.764795421536056E-4	12	3.7061437442038224E-4	32	2.991642330171241E-4	16	2.9562389131127176E-4	29	2.887873684040366E-4	33	2.437957082469488E-4	14	2.1203040501277667E-4	39	2.0675376736612068E-4	30	1.8910215140402367E-4	27	1.413967133061729E-4	
78	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/2	15	0.21131515226765518	21	0.16551014855039237	2	0.11620824280760955	0	0.11074208677586445	9	0.07718777550578107	35	0.04758009401814107	4	0.04144924563004786	23	0.0331009629375636	25	0.026657190782281712	31	0.023554546068229324	34	0.02289540324057002	17	0.022693305754650953	28	0.021141161007536737	10	0.020208666880433532	5	0.017007532513847432	18	0.012547600903521609	24	0.008623478777298289	7	0.006549299206191765	3	0.004343043231319872	13	0.0024829919363459248	20	0.002111954653357603	19	8.127143313249479E-4	1	4.933709552936591E-4	26	4.928706555272134E-4	11	4.7045574155713026E-4	37	3.829875006507864E-4	22	3.8239243234768435E-4	12	3.7810472529305195E-4	6	3.780218959694942E-4	32	3.0521053134906527E-4	16	3.015986370985297E-4	29	2.946239437401232E-4	33	2.487229736798576E-4	14	2.16315673579879E-4	39	2.1093239174959364E-4	30	1.9292402546653966E-4	27	1.442544302972149E-4	36	1.428664737594338E-4	38	1.2457165250967845E-4	8	1.1717758016620404E-4	
79	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/20	35	0.2477025016034392	25	0.24302375264419443	23	0.1479308105051127	10	0.0775653843804515	3	0.07388563618410716	15	0.06475166157732541	31	0.06096897041471413	16	0.030130383903194464	0	0.013512573276296734	4	0.006978341248407708	21	0.005753133253727269	2	0.0049694167256859045	37	0.004354704902871012	26	0.0024739340749094013	7	0.0024672804928747316	18	0.002403424928100568	27	0.002130864767794393	28	9.157227679647529E-4	5	8.256766594319401E-4	19	7.997830346138894E-4	34	6.531472182618187E-4	24	5.306460748683927E-4	1	4.8552080922681216E-4	11	4.629702050666166E-4	13	4.545788386528901E-4	17	4.542653549228495E-4	9	3.8120891885408035E-4	22	3.76308092731463E-4	12	3.72088608433581E-4	6	3.7200709702767034E-4	32	3.003542518568847E-4	29	2.899361100354135E-4	33	2.4476548154819117E-4	14	2.128738219347215E-4	39	2.0757619481968293E-4	30	1.8985436406173526E-4	36	1.405932903159549E-4	38	1.225895624464168E-4	8	1.1531313899836743E-4	20	8.944522071913325E-5	
80	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/21	25	0.21587988563477978	15	0.1474061661395529	31	0.09421819242762945	35	0.07422483539005878	4	0.07218153941034268	18	0.0617024321404201	29	0.05564726160012255	23	0.052152164266899885	10	0.043494469909507234	32	0.037863639135624974	3	0.03588232998632804	17	0.020222658528801167	39	0.014046106291620494	5	0.012683431843717698	21	0.009673227057301417	19	0.00870347428845439	1	0.008391076054860726	22	0.00828251111461985	7	0.006406863761251875	0	0.0035468820104785975	28	0.002887400074445391	34	0.0026263819459985253	24	0.0025046073968551332	37	0.0023517669702870793	8	0.002091737936138834	2	9.857239797270362E-4	26	4.821516077470381E-4	11	4.6022417772662694E-4	13	4.518825832449595E-4	9	3.789478443789517E-4	12	3.6988162949524886E-4	6	3.698006015600815E-4	16	2.9503941072698447E-4	33	2.4331369761725687E-4	14	2.116111978422775E-4	30	1.887282758845169E-4	27	1.4111715662608548E-4	36	1.3975938563958126E-4	38	1.218624437541312E-4	20	8.891469193166882E-5	
81	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/22	36	0.403504590595625	35	0.1149028880608259	22	0.08424545602449908	28	0.04684689980748808	21	0.045713083370345846	34	0.04258957822615997	25	0.03632205198382649	19	0.026762010124231683	6	0.022338828394663304	4	0.020984151476785496	18	0.020384661709475515	0	0.01955708448135468	15	0.019082740198898277	5	0.014806915007334017	14	0.012194816128578	8	0.012096865817797389	31	0.01129124472814595	30	0.010174856045786747	10	0.009982301519401573	13	0.006446940365480506	9	0.004376428736255336	29	0.004284791411458829	12	0.002370423309905395	16	0.0022948338482037985	2	9.955656879258269E-4	23	7.54798175541907E-4	24	5.327653147096044E-4	1	4.874598324126635E-4	26	4.8696552678382377E-4	7	4.8028537235598556E-4	11	4.648191679636181E-4	17	4.560795532826008E-4	37	3.783988921120355E-4	32	3.015537758469007E-4	3	2.973114458017488E-4	33	2.457430008116267E-4	39	2.0840519132598538E-4	27	1.4252610467434292E-4	38	1.2307914806130633E-4	20	8.980243786316088E-5	
82	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/23	36	0.24047150656691485	29	0.20544748377283026	27	0.07438880141805722	14	0.06664274915784331	35	0.0655389347511715	21	0.052546281432107274	5	0.04379761605416072	31	0.03644964895406672	8	0.0294222347857447	13	0.027801604407921864	18	0.023854389424247228	10	0.023445259373887018	24	0.020060614114754485	37	0.01600170559566554	33	0.013917970943167914	7	0.010239612312210274	22	0.010139340399447867	0	0.009367089750413792	26	0.0063382889590885	12	0.006227335186884584	2	0.004882027695458047	17	0.0043541368601792045	15	0.0010872207996220655	4	9.93834643598462E-4	28	8.996194445633602E-4	19	7.857185542843685E-4	23	7.385751250442573E-4	34	6.416613829715522E-4	1	4.7698274630798544E-4	11	4.548287028585119E-4	9	3.745052190897443E-4	25	3.706344154488297E-4	6	3.654652147019047E-4	32	2.950724113022542E-4	16	2.91580492654613E-4	3	2.909212626308527E-4	39	2.0392589069648077E-4	30	1.8651570488386327E-4	38	1.2043377967157389E-4	20	8.787229344644957E-5	
83	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/24	5	0.12691445372510596	0	0.09718388846910371	10	0.09556745023262248	29	0.08773228059837652	24	0.07984480628233559	25	0.0796879983978283	28	0.06803814363235296	18	0.04922520090224031	39	0.04901362901232133	13	0.037065803967616606	20	0.03465911121281957	30	0.022561413764934223	8	0.022485205252968227	7	0.02082299563852221	34	0.01896828507737013	19	0.017084808663912338	31	0.015564664634459498	9	0.014623480090954502	35	0.013302675634159638	11	0.01064028599945232	4	0.009167820069408876	16	0.006403614678913659	21	0.005881815385189929	6	0.004447112054140342	32	0.004373856527363673	12	0.0024138033097453717	15	0.0011314357228634025	2	0.0010137850663813283	23	7.686113812243677E-4	1	4.963806050711557E-4	26	4.958772533879633E-4	17	4.6442605024191625E-4	37	3.853237919013151E-4	22	3.847250935766912E-4	3	3.027524024517312E-4	33	2.502402276534895E-4	14	2.1763523731153646E-4	27	1.4513440774499247E-4	36	1.4373798442772164E-4	38	1.253315615441188E-4	
84	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/25	0	0.13526823126994458	4	0.09621240438411396	6	0.08948566050529462	28	0.08801412995290174	3	0.07523230577585782	10	0.06277787290972928	30	0.04677190746053899	11	0.040974532604256514	27	0.04064767068438675	2	0.03746249062484556	12	0.030756213533675036	35	0.02945004528846459	9	0.02874034386875802	37	0.028735949991598845	25	0.02063570714017387	21	0.02003408563604954	15	0.019353258907062788	16	0.01650345906798404	13	0.01463895761777525	34	0.012815988979443634	1	0.010620151137629243	5	0.008941350600596521	36	0.008243780623952332	8	0.00821803970633682	26	0.00656933741304414	7	0.0045374063543061945	17	0.004512857391279816	19	0.0028395164106133275	24	0.002565474051409641	18	0.002447230726275786	39	0.0022365157686084934	31	0.0013255294393904504	23	7.654982650072719E-4	22	3.831668367551106E-4	32	3.0582863035070746E-4	29	2.952206032481707E-4	33	2.4922667655353457E-4	14	2.1675374660864473E-4	38	1.2482392956482727E-4	20	9.107548561351325E-5	
85	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/26	0	0.1368247207898281	5	0.09828205130722285	10	0.08353210119562238	11	0.07405247759217404	35	0.06472318593819915	7	0.058156637434469534	25	0.05606662576884045	39	0.05390802753135753	1	0.044241444120479874	32	0.044056277563109945	3	0.0440520521082528	23	0.040529907832037006	31	0.035113197548973685	15	0.034918077501471065	12	0.028216767079230983	21	0.019675472489125972	4	0.016922869273692496	13	0.012388012468994633	33	0.012178199111889934	29	0.008245558530263241	34	0.00661986403343269	2	0.0049694167256859045	28	0.004893533978078667	30	0.00416766557417565	36	0.004118404500429869	18	0.002403424928100568	6	0.0023609127020846276	19	7.997830346138894E-4	24	5.306460748683927E-4	26	4.8502846985244404E-4	17	4.542653549228495E-4	9	3.8120891885408035E-4	37	3.7689369275709756E-4	22	3.76308092731463E-4	16	2.967998273401072E-4	14	2.128738219347215E-4	27	1.4195916273743547E-4	38	1.225895624464168E-4	8	1.1531313899836743E-4	20	8.944522071913325E-5	
86	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/27	12	0.22582437658490204	31	0.11806727535062085	18	0.10106586233637588	4	0.079527984960742	34	0.07111347128505878	23	0.0631616043005703	25	0.05473084709512556	0	0.0478955266507419	6	0.046673814885549246	10	0.04226950380770298	24	0.026705102508991357	26	0.02665893395459572	21	0.017900177463804665	22	0.016484266837436513	28	0.013004342860741362	19	0.010874076125635228	15	0.0071588284346697974	1	0.006530164913994018	13	0.004485922507278265	29	0.004319291296162192	35	0.003104155414045245	2	0.0030165084236985214	9	0.0023987397252183953	37	0.002394372381717605	5	8.356488191535829E-4	7	4.8415248941719905E-4	11	4.6856175567973714E-4	17	4.5975177218262285E-4	32	3.039817984738038E-4	16	3.003844451802528E-4	3	2.997053104304259E-4	33	2.4772165143438203E-4	14	2.1544481837581025E-4	39	2.100832088493357E-4	30	1.921473416100858E-4	27	1.4367368309912564E-4	36	1.4229131427098178E-4	38	1.240701452907508E-4	8	1.1670584039904268E-4	20	9.052550077447894E-5	
87	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/28	29	0.3075012556443552	10	0.11028009615953023	0	0.08427509897475904	35	0.07787113350410557	15	0.07396068549295623	2	0.04233759581367581	5	0.042173300793963704	23	0.0381615040801678	25	0.03779066499617918	27	0.03164970744100956	38	0.031630528565582725	32	0.025898577983030063	21	0.021451057452177753	33	0.015996928419022404	6	0.010214952243450518	14	0.010057385891361756	4	0.008878949887473585	3	0.008170499456402802	28	0.006814670897413206	24	0.004464064272715614	1	0.0024500617069750786	31	0.0012889839262269004	19	7.919078844633991E-4	34	6.467159335363681E-4	26	4.802525845660119E-4	7	4.736645177464615E-4	11	4.5841151887009954E-4	13	4.5010277895333014E-4	17	4.4979238197474206E-4	18	4.1043771369711637E-4	9	3.774553040051092E-4	37	3.7318256824860155E-4	22	3.7260273439695474E-4	12	3.684247977075682E-4	16	2.938773557399547E-4	39	2.0553227336708347E-4	30	1.8798494253239033E-4	36	1.392089232770565E-4	8	1.1417769570358074E-4	20	8.856448867941578E-5	
88	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/29	10	0.17630933936671864	35	0.13776469139153144	25	0.1192373016554742	23	0.06017958087119717	31	0.056765357329867344	32	0.04784377526763011	29	0.04585237294324148	17	0.04205400018774202	3	0.0399154647151381	26	0.03812259049809273	15	0.036760755760172945	0	0.033269290370677294	28	0.030627476524362998	14	0.02398433592231927	12	0.01819984351240025	11	0.016309339571744234	6	0.014237711404395599	19	0.012682767012159403	5	0.00874650712556635	21	0.00771136450660458	4	0.006950692705047513	7	0.0064195559214802285	34	0.004612610335276184	24	0.004490594547650586	39	0.004168804686917203	16	0.0022766493510868128	2	9.876767240271868E-4	1	4.835971510581539E-4	13	4.5277777414719694E-4	18	4.128769763785745E-4	9	3.796985497065935E-4	37	3.7540042075513626E-4	22	3.7481714090662177E-4	33	2.437957082469488E-4	30	1.8910215140402367E-4	27	1.413967133061729E-4	36	1.4003625254077587E-4	38	1.221038563577986E-4	8	1.1485626246996263E-4	20	8.909083420013355E-5	
89	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/3	0	0.2562586398441744	2	0.13439781194114828	21	0.11296250438683599	4	0.07378625742300562	32	0.06902136059138432	25	0.048888886389940184	10	0.04648248896221172	17	0.038861811651129834	15	0.031440524169327584	9	0.02868225781634441	23	0.0229956467522643	34	0.02289540324057002	5	0.019028595750907294	3	0.018490485890738897	24	0.016707731725537727	6	0.01654652779244838	37	0.01048830368595009	13	0.008546181647525505	35	0.007158829276943861	11	0.004512582215676851	14	0.0042584421476996	31	0.0013228504605708577	28	9.30528636938131E-4	19	8.127143313249479E-4	1	4.933709552936591E-4	26	4.928706555272134E-4	7	4.861094950121833E-4	18	4.2122148116244626E-4	22	3.8239243234768435E-4	12	3.7810472529305195E-4	16	3.015986370985297E-4	29	2.946239437401232E-4	33	2.487229736798576E-4	39	2.1093239174959364E-4	30	1.9292402546653966E-4	27	1.442544302972149E-4	36	1.428664737594338E-4	38	1.2457165250967845E-4	8	1.1717758016620404E-4	20	9.089141629774241E-5	
90	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/30	3	0.1939916345862501	7	0.16022818074592166	25	0.11419915097843975	31	0.08717149503058964	6	0.05428840746937644	4	0.05293373055149862	0	0.04751296617172868	21	0.045713083370345846	18	0.03835629993900165	32	0.036244830234899175	15	0.03306068104408527	10	0.023960242364588567	28	0.02088786680928366	19	0.0187746153555534	5	0.016803763699503586	1	0.016462249369769227	23	0.00874219294422019	35	0.007073058683669077	37	0.0063689449686207475	27	0.0061330721811830545	2	0.004989263072264968	34	6.557556905989793E-4	24	5.327653147096044E-4	26	4.8696552678382377E-4	11	4.648191679636181E-4	13	4.563942889717941E-4	17	4.560795532826008E-4	9	3.827313519161947E-4	22	3.778109533771103E-4	12	3.7357461773582457E-4	16	2.9798515603422776E-4	29	2.9109402711968734E-4	33	2.457430008116267E-4	14	2.1372397556057647E-4	39	2.0840519132598538E-4	30	1.9061258493889398E-4	36	1.4115477737174537E-4	38	1.2307914806130633E-4	8	1.1577366477996516E-4	20	8.980243786316088E-5	
