#doc name topic proportion ...
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/98	7	0.1539719460058216	0	0.10819966757982008	10	0.10208841212422069	15	0.08873631593191782	19	0.08769501002783826	2	0.06895578583251763	26	0.052009111403941	22	0.04641005241809603	23	0.045065528967154524	31	0.02679595761615972	25	0.02616843999003059	8	0.024489699491725452	18	0.02273700916001303	13	0.022059144508436282	4	0.020471331206498196	37	0.020084462779093815	20	0.016800549498279284	12	0.012721335859251443	6	0.012522683893214683	11	0.008656710659814496	21	0.008651125688168929	29	0.006249804095194224	3	0.0026453274145973515	33	0.002606619051968366	30	0.002511184484720027	39	0.002494951025369248	9	0.002439840213989396	28	0.0010507335976458862	24	9.78414631196095E-4	38	5.457487221660195E-4	14	5.029902671166117E-4	36	4.179464801475075E-4	35	3.916217861103211E-4	5	3.900496643783299E-4	32	3.2612456854070926E-4	34	2.4986974155530344E-4	1	2.452633231223189E-4	16	2.4332874800675288E-4	27	2.1258813838773675E-4	17	2.0731340377424008E-4	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/99	7	0.10529586521738464	12	0.10124099173633697	25	0.09071629044814815	28	0.079408632378343	4	0.07893523805719697	23	0.0676161600913943	37	0.052428702166366276	15	0.045431692630576004	3	0.040841117679254295	14	0.040686168032281846	31	0.037109641818827505	20	0.03103164705695697	22	0.026787156913478032	33	0.02673967659698511	36	0.024529019834866883	26	0.024406830730195825	32	0.02242736934200635	6	0.018675187203913052	10	0.016730872635050215	0	0.010850075148663348	8	0.010673343134134209	2	0.009381226190697848	11	0.008743663261562633	19	0.008219614379396029	16	0.0062724916907959	21	0.00472020964512915	39	0.0025200116391999854	29	0.0022947679020941677	24	9.88242347648012E-4	18	8.674227566800849E-4	38	5.512305123237227E-4	30	5.275018828598689E-4	9	4.5544099236410576E-4	35	3.955554434244809E-4	5	3.939675304664417E-4	34	2.5237956601174816E-4	1	2.4772687826432897E-4	27	2.1472348661179334E-4	17	2.0939576976102453E-4	13	1.8274927234873106E-4	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/0	15	0.12427836445665001	21	0.12172584511744516	25	0.08704822133761211	8	0.07324371712841334	31	0.06953150674993541	3	0.06924401497594063	39	0.06304048468497185	23	0.05780387385508515	30	0.05700591661897925	33	0.051051667907004994	38	0.04089365903230091	7	0.03714228265844464	28	0.035354743098723086	16	0.026467897473164703	0	0.014927865058551083	6	0.012699492564925313	36	0.010508898707665368	2	0.0074020600070807225	14	0.00656112274948008	12	0.004832908343353274	11	0.004744914893789291	4	0.004624285461589226	37	0.004231954811121526	20	0.0029186859654927195	10	0.0026792936223036484	9	0.0024742884928967146	32	0.0023477393869455986	24	9.922289375220547E-4	18	8.709219578492364E-4	22	6.740837040687588E-4	35	3.971511221860028E-4	5	3.955568035545633E-4	26	3.011654784433867E-4	29	2.8701480057840255E-4	34	2.533976703509037E-4	1	2.487262135658035E-4	27	2.1558968555528425E-4	17	2.1024047658560395E-4	19	1.8473150321727754E-4	13	1.8348648665690963E-4	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/1	15	0.37539936168193383	25	0.09995673784712594	30	0.09203765430265905	31	0.05992997301629987	21	0.04544611704653906	23	0.03997328779854839	33	0.03723299352851045	2	0.03389667290188377	37	0.030700783136364082	28	0.027508642988394182	35	0.018701124742937107	38	0.014791867274358628	3	0.01287157660057081	7	0.011009978466661803	39	0.010684420730920073	6	0.008735954116157544	4	0.008728729694854165	36	0.008560958630388976	26	0.008437278758089951	24	0.007100547169709119	0	0.006915619591783572	12	0.0069056335197471555	10	0.006767917946046791	29	0.006389597058138429	11	0.004783508435824891	8	0.004703315433865739	18	0.002911421669395779	1	0.002284165194172197	19	0.002219649972371058	20	9.090096503530071E-4	22	6.795664742239289E-4	14	5.142409397299175E-4	9	4.609975981653646E-4	5	3.987741295692896E-4	32	3.33419184344789E-4	34	2.5545872178413617E-4	16	2.487714220706526E-4	27	2.1734321955497944E-4	17	2.1195050191847377E-4	13	1.849789040330415E-4	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/10	11	0.12154215327379156	8	0.10957773697084715	15	0.10423311886157094	35	0.06378360913760586	2	0.06075838400205232	28	0.05651591711041089	25	0.0478562871431436	0	0.04437743109476818	12	0.03842455791953702	22	0.03830197895202891	23	0.03498173453874215	31	0.03461398182899236	24	0.03267130755565691	33	0.032312012780317936	4	0.028314414197513824	38	0.02629721162982397	7	0.022612720169091386	20	0.0206960802923374	36	0.02022677147182992	30	0.014387523491750551	21	0.012578945283232695	37	0.012080693831360319	3	0.010559038747269305	18	0.0028364420068747037	6	0.0025678273471893493	5	0.002369552343674075	10	6.504752430163212E-4	39	5.040176958406782E-4	14	5.009973712970866E-4	9	4.4912523879646603E-4	32	3.248324316311525E-4	26	2.95795868771075E-4	29	2.81897489466757E-4	34	2.488797336049986E-4	1	2.442915662449239E-4	16	2.4236465610204705E-4	27	2.1174584373519364E-4	17	2.0649200812759743E-4	19	1.8143784528681643E-4	13	1.8021502666559913E-4	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/100	37	0.2277612453322386	31	0.16702613554412668	9	0.10091922093858992	25	0.06797496857791344	7	0.0562022590964811	10	0.04577514012105549	30	0.04564031096290924	6	0.04365913355490493	24	0.03380995298504499	23	0.028000539216590882	0	0.02132296489395921	39	0.0210224902227058	2	0.01982400320050123	4	0.019050761810828116	28	0.015433679798150255	33	0.014987320173027884	16	0.014601446151233483	20	0.01321700789912686	35	0.008604027381977455	15	0.00741136073075645	12	0.004912171545911214	8	0.004741884326284431	36	0.0045309802495107476	18	0.002935296383037956	14	0.002568548575272321	13	0.0022365864714615964	11	7.225535932953629E-4	21	7.167968761755738E-4	22	6.85139165786772E-4	3	6.765841571808266E-4	38	5.625312376453923E-4	5	4.020442220644626E-4	32	3.3615334258532036E-4	26	3.0610481075126037E-4	29	2.917220515045784E-4	34	2.575535759559328E-4	1	2.5280550389094486E-4	27	2.1912551278425972E-4	17	2.1368857290723214E-4	19	1.8776123387179774E-4	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/101	10	0.18330237347584133	6	0.15482707289714986	37	0.09151716842560467	31	0.08618912171164107	25	0.08554886993599102	20	0.07193229875164045	33	0.06556749050238844	2	0.04397433441613875	5	0.034895887006143864	0	0.029223770688618107	28	0.02339424091589381	23	0.02162856460375841	36	0.020719323180064475	32	0.01656705886486787	4	0.014798885181744863	35	0.008516727068327299	30	0.0066207227598335935	19	0.006273724731055698	24	0.0050568485680676815	11	0.0047738013122127455	15	0.0032775826757338346	18	0.002905513551868433	7	0.002870477890280106	21	0.002738813469748905	3	0.0026990087670034223	39	0.00254558080544474	9	0.0024893516361365873	12	8.037513831897176E-4	22	6.781874370890601E-4	8	6.351919739270881E-4	38	5.568235438754585E-4	14	5.131973959721603E-4	26	3.029989343050298E-4	29	2.8876210897250764E-4	34	2.5494032207324876E-4	1	2.5024042607303893E-4	16	2.4826659282709495E-4	27	2.1690216723390876E-4	17	2.1152039298287116E-4	13	1.8460352827878544E-4	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/102	37	0.22555632865588554	30	0.2079000742352751	3	0.14045149071475438	21	0.052614961834120594	23	0.05105689049728248	18	0.050546715965451135	6	0.0502411790192995	25	0.04091423577769971	2	0.037562967438973346	5	0.034242186123833514	10	0.018766702095664303	15	0.01715958659528889	9	0.016284323617620222	11	0.012060953043103027	22	0.012019829069067109	12	0.0053992010185816295	39	0.005080001212808546	28	0.0034437783002741968	31	0.0033181962151017297	8	0.0029586782336557863	32	0.0026228341174303763	24	0.001108492673465056	20	0.0010073289492676131	7	9.340675349416046E-4	0	9.035631628817472E-4	33	6.998112241580802E-4	4	6.594288654418373E-4	38	6.18304797153736E-4	14	5.698617009042341E-4	36	4.735115321994478E-4	35	4.436870288232488E-4	26	3.3645433400562565E-4	29	3.20645560299557E-4	34	2.830893662087403E-4	1	2.778705347225067E-4	16	2.75678762161572E-4	27	2.4085125707932293E-4	17	2.3487525826746368E-4	19	2.0637728867889122E-4	13	2.0498638816861476E-4	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/103	30	0.21895329211596792	37	0.12277224257439881	25	0.11621879501214474	18	0.08117901963969544	2	0.07056817299172069	31	0.06790038728108166	15	0.03925087653779296	9	0.03615711817817278	3	0.027474343126450612	0	0.020947718381833628	22	0.020798900903239055	23	0.01929259722145535	21	0.01860506282822446	19	0.01803005312691758	24	0.016693870940691986	10	0.016329370975575658	6	0.01625772688430041	13	0.013572183938756229	20	0.009909093629265018	11	0.009698332245438888	26	0.009245693385384926	39	0.007251650620239449	28	0.005633657250802468	8	0.005153961797762815	14	0.002791759630084571	32	0.002593612507578399	7	9.236608695333465E-4	12	8.825534701371739E-4	33	6.920144632319959E-4	4	6.520820138422584E-4	38	6.114161184409039E-4	36	4.6823602919970013E-4	35	4.3874380760826847E-4	5	4.3698251980666693E-4	29	3.170731729337018E-4	34	2.7993540120667605E-4	1	2.747747139456379E-4	16	2.7260736043668746E-4	27	2.381678767542166E-4	17	2.3225845794625294E-4	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/104	37	0.14553614691919264	23	0.14250331694907106	25	0.11406688978728086	3	0.0765191745971131	22	0.0681030677442784	21	0.06392314421896966	33	0.05330971914715048	15	0.051844995102515966	31	0.04733224596599019	20	0.0388535899499869	30	0.03635886418494192	11	0.03022947413873087	6	0.030110992279303455	27	0.017074917580004515	10	0.013328920798649864	32	0.012982701685864313	12	0.011365343363457094	28	0.007431371926444102	2	0.005623234309994014	7	0.005085527567618263	8	0.00487172144536065	1	0.004472175601923358	4	0.0027225968392653394	38	0.0026841578824986115	5	0.0025192765860119525	26	0.0024207102660873934	17	0.0023257635873359353	24	0.00103611592250678	18	9.094434496558059E-4	0	8.445668631493013E-4	39	5.358649212611638E-4	14	5.3265375231394E-4	9	4.7750398986020216E-4	36	4.4259456985747554E-4	35	4.147173961344044E-4	29	2.9970966742519644E-4	34	2.646056278426769E-4	16	2.576788839566188E-4	19	1.929023077577591E-4	13	1.9160222323774564E-4	
228	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/105	20	0.24745551659160575	30	0.122788573421766	37	0.11634082127482791	25	0.08589749169806073	6	0.07599320544295893	10	0.06179580450028457	15	0.056267476603563966	33	0.05564689012817149	22	0.051619929391499036	16	0.02469998787354548	21	0.021088006632276793	0	0.015079947097289428	12	0.010994822417208689	39	0.010706190869933565	23	0.007453789649418541	35	0.0065138746079099275	24	0.005077455824009676	13	0.004260474070319955	2	0.003402352421005229	28	0.003113983910088139	7	0.002882175427148101	34	0.0022935383644511853	31	9.628690979398512E-4	18	8.79794732784714E-4	11	7.181368562816613E-4	3	6.724484164999507E-4	8	6.377804563391723E-4	4	5.962784760767149E-4	38	5.590926656671665E-4	14	5.15288736051898E-4	9	4.619369080306063E-4	36	4.2816556814730507E-4	5	3.995866554379672E-4	32	3.340985456481066E-4	26	3.042336907952289E-4	29	2.8993884871581784E-4	1	2.512601854029276E-4	27	2.177860692164177E-4	17	2.1238236359885401E-4	19	1.8661351002255674E-4	
229	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/106	16	0.2088412893138566	11	0.1424763639367804	37	0.10955844843282425	20	0.08191252220536223	25	0.06512381949484254	39	0.057220281746946926	10	0.043193742910806	30	0.041035372213155855	31	0.03335989689705936	18	0.03125214739422061	35	0.030776457616248778	33	0.02695628721493629	7	0.02514164310831743	28	0.019296503651813828	5	0.0125482381065602	2	0.01148240073132176	23	0.00943368371467569	15	0.009346484559142882	24	0.009096967258750257	22	0.006752353563381712	14	0.006587697656773063	0	0.002837249126206129	12	0.0028273035013536355	6	0.002625030781671264	9	0.0024843102513404255	17	0.0022362718854201957	21	7.08087020594633E-4	3	6.683629295314554E-4	8	6.339055959347165E-4	4	5.926557625959021E-4	38	5.556958760492306E-4	36	4.255642312921616E-4	32	3.3206871671112576E-4	26	3.023853069658929E-4	29	2.8817731376529416E-4	34	2.5442402206766844E-4	1	2.4973364420217894E-4	27	2.1646290133339312E-4	19	1.8547973225665674E-4	13	1.842296729313638E-4	
230	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/107	12	0.1333834921072573	18	0.10934836150853625	23	0.08971412909640204	25	0.07263613398950546	27	0.06650863050163501	15	0.057485130269671135	28	0.04324831946105761	36	0.04060027002032705	37	0.040375264527271144	39	0.03667141828330285	11	0.03485944481293542	4	0.0347393000471815	30	0.03467890852696274	33	0.03276639541653267	20	0.027013834510591923	5	0.026509749081839225	2	0.0234435701029755	7	0.020921801743718726	35	0.016466805628884654	6	0.014657374657548008	9	0.012508878631459237	8	0.008664436860951688	22	0.006698094181652817	31	0.00496714144790716	24	0.002997148620830534	21	0.002711303371946628	0	8.055437827507388E-4	3	6.629922156038619E-4	10	6.596224495900391E-4	38	5.512305123237227E-4	14	5.080425686314133E-4	32	3.2940033699861113E-4	26	2.9995545200556484E-4	29	2.8586162891164617E-4	34	2.5237956601174816E-4	1	2.4772687826432897E-4	16	2.4577287124833493E-4	17	2.0939576976102453E-4	19	1.8398928666594228E-4	13	1.8274927234873106E-4	
231	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/108	10	0.26297832452523395	37	0.11407083607086149	9	0.093998130158821	33	0.08196814388360663	31	0.07213046856768975	6	0.06770501594787523	25	0.059288419342493064	30	0.047302503947562864	24	0.045735449749110355	2	0.029829841051420482	20	0.02124316890266945	7	0.015076810317125091	18	0.011045085370322356	11	0.010883756211519824	36	0.010594374555620619	12	0.0089390494449788	4	0.008728729694854165	28	0.007174483736077738	38	0.0066582035734320515	23	0.005405217069610442	16	0.004315603272533941	15	0.003284247364542935	3	0.002704496974412587	29	0.00232276520767514	0	8.15371816088639E-4	21	7.109666914428869E-4	22	6.795664742239289E-4	8	6.364835834024507E-4	39	5.173411047618512E-4	14	5.142409397299175E-4	35	4.0038141585230935E-4	5	3.987741295692896E-4	32	3.33419184344789E-4	26	3.036150571633739E-4	34	2.5545872178413617E-4	1	2.507492689405526E-4	27	2.1734321955497944E-4	17	2.1195050191847377E-4	19	1.862340471394135E-4	13	1.849789040330415E-4	
232	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/109	37	0.11466733179178284	25	0.1063137554400158	11	0.08977098026289519	33	0.08968220000819957	0	0.08563462503114586	30	0.0832216430367673	10	0.08124142758182298	2	0.05652980423795387	21	0.053731536043806684	23	0.05226593512115627	14	0.03656953308785028	15	0.030978497808213823	5	0.02585108540738711	20	0.02002409943086048	12	0.01143761389502639	8	0.011261551575905965	9	0.008959009136125823	7	0.0072374828749279104	32	0.006706405182002521	36	0.004684643347669312	29	0.00454084986134988	24	0.0031623216221911897	4	0.002739909428470101	39	0.002658889599077432	13	0.0023124377856538025	28	0.0011197753405874503	31	0.0010016464619247826	18	9.152264655697966E-4	22	7.083748898656703E-4	3	6.995297477665796E-4	6	6.278229176087894E-4	38	5.81608851765846E-4	35	4.173545225028023E-4	26	3.164860110635678E-4	34	2.662882157565541E-4	1	2.6137911816869727E-4	16	2.5931742573421303E-4	27	2.2655690805102328E-4	17	2.2093558047420468E-4	19	1.941289449016418E-4	
233	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/11	11	0.1671115474070745	28	0.13137627286238798	12	0.10304289449236688	15	0.0754137874975256	4	0.07075746784344168	33	0.05675924668799032	25	0.05645147807560877	30	0.04262889616277259	18	0.040963256876621085	23	0.037407417996978776	7	0.028899370709339792	37	0.024255287742108	20	0.02094503907066325	3	0.020710449595316614	31	0.016986454891212203	0	0.016842958044137095	14	0.014541174623987494	2	0.01337217529023624	9	0.012483799847632173	22	0.010694422635297745	6	0.006608473760424442	24	0.004996018361385932	8	0.004637308396657916	32	0.004338497249023906	21	0.00270586753767579	35	0.002399641062622913	5	0.002398056333237677	26	0.002304232737586676	29	0.0022901671708979144	17	0.0022138546165165122	10	6.582999866172878E-4	38	5.501253620328981E-4	39	5.100806617761922E-4	36	4.2129820806356244E-4	34	2.51873575605665E-4	1	2.4723021593262164E-4	16	2.4528012646359525E-4	27	2.142929920757134E-4	19	1.836204104714618E-4	13	1.823828822324931E-4	
234	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/110	25	0.14442047362295699	20	0.10796385023692502	37	0.09077737391469486	6	0.08500950139330325	30	0.08288177338396316	2	0.06519330237597695	21	0.0583586166406383	28	0.05049224862061778	31	0.04420193107792579	14	0.039632681878074255	18	0.031766815513999166	24	0.02983208861165234	10	0.025378288974871398	5	0.01893047867754516	23	0.017823164054762124	0	0.017293690815807162	7	0.01526302680779433	12	0.013166519356275616	19	0.012539720401503494	3	0.00891349379145754	39	0.008757854976367316	22	0.00686355299773445	11	0.004842590438932287	36	0.004549634576334708	27	0.0043370897137771855	35	0.0024638576250779753	13	0.002245794636739562	15	0.001266280691251718	8	6.443449106180064E-4	33	6.393067332964098E-4	4	6.024157647859458E-4	38	5.648472136545257E-4	9	4.6669146531177255E-4	32	3.3753730675427265E-4	26	3.073650632502107E-4	29	2.929230892912936E-4	34	2.586139400087402E-4	1	2.5384631983645393E-4	16	2.5184404421170145E-4	17	2.1456834202076725E-4	
235	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/111	30	0.14767769527130914	25	0.12013253583299961	5	0.08658586840345217	31	0.08296331508632089	37	0.07797274999669854	33	0.07631744180738527	23	0.05392832271356703	3	0.0532385779353385	28	0.04945169610287546	21	0.0385672246875592	20	0.036670130413914565	6	0.036353096592863524	2	0.0287311842891376	15	0.022310867049453075	18	0.021925503690446647	0	0.013453574778782028	4	0.011124063175515838	22	0.007007810960446623	36	0.006747055837780863	34	0.006569440992420798	14	0.004735128563456431	35	0.0046174400855766295	12	0.0029342670343482833	8	0.0027596849043645963	24	0.0010339382169923938	7	8.712444788733625E-4	11	7.407775264717026E-4	10	6.901230867513838E-4	38	5.767191564095894E-4	39	5.347386418858086E-4	9	4.765003733253418E-4	32	3.446316563175087E-4	26	3.13825253453158E-4	29	2.990797384941869E-4	1	2.591816546045656E-4	16	2.5713729520738355E-4	27	2.246522013776955E-4	17	2.190781333624618E-4	19	1.9249686623310273E-4	13	1.9119951422705506E-4	
